"","metadata","Estimate","Std. Error","df","t value","Pr(>|t|)","feature","sample_type","qval","p_bh"
"481","lypma",-0.153116714948877,0.586736034967034,19.369365479779,-0.260963543780774,0.796875104437739,"vSGB18741","Sputum",0.959198537775646,0.989485096624332
"482","benzonase",-0.261668433943472,0.586736034967034,19.3693654800193,-0.445973007194238,0.660562012868127,"vSGB18741","Sputum",0.959198537775646,0.989485096624332
"483","host_zero",0.512872768482793,0.586736034967034,19.3693654799777,0.874111590080894,0.392766754533897,"vSGB18741","Sputum",0.959198537775646,0.989485096624332
"484","molysis",1.16968383270127,0.586736034967034,19.3693654806492,1.99354354086499,0.060476823008163,"vSGB18741","Sputum",0.959198537775646,0.989485096624332
"485","qiaamp",-0.375999912700803,0.586736034967034,19.369365480948,-0.640833169079054,0.529140852227171,"vSGB18741","Sputum",0.959198537775646,0.989485096624332
"486","lypma",-0.126274699664931,0.234654110596273,19.2159096267481,-0.538131206583416,0.596665128781909,"vSGB25578","Sputum",0.959198537775646,0.989485096624332
"487","benzonase",-0.234826418659525,0.234654110596273,19.2159096275176,-1.00073430660479,0.329391314043584,"vSGB25578","Sputum",0.959198537775646,0.989485096624332
"488","host_zero",-0.31663888849379,0.234654110596273,19.215909627516,-1.34938564548981,0.192898406738527,"vSGB25578","Sputum",0.959198537775646,0.989485096624332
"489","molysis",-0.331733801632042,0.234654110596273,19.2159096264414,-1.41371400138307,0.173442395470371,"vSGB25578","Sputum",0.959198537775646,0.989485096624332
"490","qiaamp",-0.349157897416856,0.234654110596273,19.2159096277158,-1.48796838261056,0.152986512071784,"vSGB25578","Sputum",0.959198537775646,0.989485096624332
"491","lypma",-0.0962759106963375,0.381477232225444,22.9999999999915,-0.252376557664235,0.802991752014121,"vSGB23933","Sputum",0.959198537775646,0.989485096624332
"492","benzonase",-0.204827629690932,0.381477232225444,22.9999999999902,-0.536932777078249,0.596470507266004,"vSGB23933","Sputum",0.959198537775646,0.989485096624332
"493","host_zero",-0.152030079958811,0.381477232225444,22.9999999999902,-0.398529891474531,0.693915286042492,"vSGB23933","Sputum",0.959198537775646,0.989485096624332
"494","molysis",0.242519108888684,0.381477232225444,22.9999999996964,0.635736784273826,0.531223379338937,"vSGB23933","Sputum",0.959198537775646,0.989485096624332
"495","qiaamp",-0.319159108448263,0.381477232225444,22.9999999999499,-0.836639991819085,0.411403656836058,"vSGB23933","Sputum",0.959198537775646,0.989485096624332
"496","lypma",-0.138129418349962,0.268381601673607,19.105759354834,-0.514675437841484,0.612682615741332,"vSGB3402","Sputum",0.959198537775646,0.989485096624332
"497","benzonase",-0.246681137344557,0.268381601673607,19.1057593551304,-0.919143249038951,0.369479949671333,"vSGB3402","Sputum",0.959198537775646,0.989485096624332
"498","host_zero",-0.246499161996045,0.268381601673607,19.1057593554992,-0.918465202006753,0.369825689454401,"vSGB3402","Sputum",0.959198537775646,0.989485096624332
"499","molysis",-0.31855264401829,0.268381601673607,19.1057593546012,-1.18693920161375,0.249800820423424,"vSGB3402","Sputum",0.959198537775646,0.989485096624332
"500","qiaamp",-0.361012616101888,0.268381601673607,19.1057593555776,-1.34514666374536,0.194328129711211,"vSGB3402","Sputum",0.959198537775646,0.989485096624332
"501","lypma",-0.206503987363134,0.514014886948513,18.9097635750443,-0.401747094503546,0.692374463425749,"vSGB72009","Sputum",0.959198537775646,0.989485096624332
"502","benzonase",-0.315055706357728,0.514014886948513,18.9097635741299,-0.612931092770638,0.547223591655784,"vSGB72009","Sputum",0.959198537775646,0.989485096624332
"503","host_zero",-0.11891136350805,0.514014886948513,18.9097635743549,-0.231338364952766,0.819536713928939,"vSGB72009","Sputum",0.959198537775646,0.989485096624332
"504","molysis",0.0386204990799181,0.514014886948513,18.9097635753872,0.0751349816134538,0.940896496500809,"vSGB72009","Sputum",0.959198537775646,0.989485096624332
"505","qiaamp",-0.42938718511506,0.514014886948513,18.9097635742049,-0.835359434167652,0.413945957068766,"vSGB72009","Sputum",0.959198537775646,0.989485096624332
"506","lypma",-0.303565581612346,0.919974577192112,19.1921579035053,-0.329971706977893,0.744995844733986,"vSGB60611","Sputum",0.959198537775646,0.989485096624332
"507","benzonase",0.48282797787725,0.919974577192112,19.1921579034544,0.52482752224622,0.605713191918526,"vSGB60611","Sputum",0.959198537775646,0.989485096624332
"508","host_zero",0.87679811712767,0.919974577192112,19.1921579026756,0.953067768246137,0.35240606245454,"vSGB60611","Sputum",0.959198537775646,0.989485096624332
"509","molysis",1.32050910997426,0.919974577192112,19.1921579029119,1.43537565353668,0.16727789659596,"vSGB60611","Sputum",0.959198537775646,0.989485096624332
"510","qiaamp",1.39327076234326,0.919974577192112,19.1921579034765,1.51446659167008,0.146203395901498,"vSGB60611","Sputum",0.959198537775646,0.989485096624332
"511","lypma",-0.266158262382734,0.856031242787498,19.2173366323614,-0.310921201329104,0.759207854377311,"vSGB61580","Sputum",0.959198537775646,0.989485096624332
"512","benzonase",0.479448931968011,0.856031242787498,19.2173366324344,0.560083450233405,0.58189334490689,"vSGB61580","Sputum",0.959198537775646,0.989485096624332
"513","host_zero",1.76829841066067,0.856031242787498,19.2173366321101,2.06569377643572,0.0526089529860872,"vSGB61580","Sputum",0.949693454346551,0.97967989152355
"514","molysis",1.80020758911621,0.856031242787498,19.2173366325029,2.10296949355983,0.0488676850198894,"vSGB61580","Sputum",0.930297307791831,0.959671314370854
"515","qiaamp",1.3944253787805,0.856031242787498,19.2173366321133,1.62894215664352,0.119608375146975,"vSGB61580","Sputum",0.959198537775646,0.989485096624332
"516","lypma",-0.0962759106963377,0.286058184141321,22.9999999998516,-0.336560588138162,0.739499686860646,"vSGB23043","Sputum",0.959198537775646,0.989485096624332
"517","benzonase",-0.204827629690932,0.286058184141321,22.9999999998516,-0.716034852510079,0.481177173106038,"vSGB23043","Sputum",0.959198537775646,0.989485096624332
"518","host_zero",-0.0704766893046683,0.286058184141321,22.9999999998516,-0.246371868423281,0.807579915731896,"vSGB23043","Sputum",0.959198537775646,0.989485096624332
"519","molysis",-0.623733048612551,0.286058184141321,23.000000000077,-2.18044119410479,0.0397106807495859,"vSGB23043","Sputum",0.887767009038113,0.915798127418992
"520","qiaamp",-0.319159108448263,0.286058184141321,23.000000000077,-1.11571395660748,0.276066379060895,"vSGB23043","Sputum",0.959198537775646,0.989485096624332
"521","lypma",-0.433415054505618,0.593710565433886,18.9652431952032,-0.730010681532804,0.474305069565922,"vSGB15546","Sputum",0.959198537775646,0.989485096624332
"522","benzonase",-0.541966773500212,0.593710565433886,18.9652431962695,-0.912846772575356,0.372782112900329,"vSGB15546","Sputum",0.959198537775646,0.989485096624332
"523","host_zero",-0.235323629645378,0.593710565433886,18.965243195599,-0.396360858886523,0.696263079714897,"vSGB15546","Sputum",0.959198537775646,0.989485096624332
"524","molysis",0.0311667105738844,0.593710565433886,18.9652431956327,0.0524947885188932,0.95868344617436,"vSGB15546","Sputum",0.959198537775646,0.989485096624332
"525","qiaamp",-0.00492631210090514,0.593710565433886,18.9652431962717,-0.00829749778379803,0.993466291858646,"vSGB15546","Sputum",0.966621327724621,0.997142260121386
"526","lypma",0.581848326940268,1.44103850305113,19.1118455062643,0.403770146119145,0.690863848685932,"vSGB5882","Sputum",0.959198537775646,0.989485096624332
"527","benzonase",-0.907590740444875,1.44103850305113,19.111845506491,-0.62981713432585,0.536271937964973,"vSGB5882","Sputum",0.959198537775646,0.989485096624332
"528","host_zero",-1.20238544757193,1.44103850305113,19.1118455065409,-0.834388147871207,0.414370527165934,"vSGB5882","Sputum",0.959198537775646,0.989485096624332
"529","molysis",-3.25579121431228,1.44103850305113,19.1118455063417,-2.25933672654738,0.0357334023343787,"vSGB5882","Sputum",0.868988629185341,0.896426822864924
"530","qiaamp",-1.37199738404303,1.44103850305113,19.1118455064138,-0.952089330811134,0.352938508404088,"vSGB5882","Sputum",0.959198537775646,0.989485096624332
"531","lypma",-0.235109674159439,0.262362760760166,18.9883143856351,-0.896124409875228,0.381406817251363,"vSGB18077","Sputum",0.959198537775646,0.989485096624332
"532","benzonase",-0.343661393154034,0.262362760760166,18.9883143851843,-1.30987108139247,0.20586618564689,"vSGB18077","Sputum",0.959198537775646,0.989485096624332
"533","host_zero",-0.347051457062208,0.262362760760166,18.988314385639,-1.32279236602278,0.201615075108275,"vSGB18077","Sputum",0.959198537775646,0.989485096624332
"534","molysis",-0.355070371394436,0.262362760760166,18.9883143858656,-1.35335659056819,0.191834830796765,"vSGB18077","Sputum",0.959198537775646,0.989485096624332
"535","qiaamp",-0.11780953298702,0.262362760760166,18.9883143857288,-0.449032982598904,0.658490670526902,"vSGB18077","Sputum",0.959198537775646,0.989485096624332
"536","lypma",-0.143763780848875,0.294459153880471,19.0608810138729,-0.488229959756091,0.630956228828148,"vSGB23340","Sputum",0.959198537775646,0.989485096624332
"537","benzonase",-0.252315499843469,0.294459153880471,19.0608810130524,-0.856877758827939,0.402157515053559,"vSGB23340","Sputum",0.959198537775646,0.989485096624332
"538","host_zero",-0.248624164729412,0.294459153880471,19.0608810129215,-0.844341775261419,0.408951252381324,"vSGB23340","Sputum",0.959198537775646,0.989485096624332
"539","molysis",-0.263724478083872,0.294459153880471,19.0608810123522,-0.895623296502865,0.381625561689674,"vSGB23340","Sputum",0.959198537775646,0.989485096624332
"540","qiaamp",-0.3666469786008,0.294459153880471,19.0608810126729,-1.24515395011164,0.2281662121865,"vSGB23340","Sputum",0.959198537775646,0.989485096624332
"541","lypma",-0.256434889699011,0.284919007689543,18.9837054628364,-0.900027315757152,0.379381559686577,"vSGB18202","Sputum",0.959198537775646,0.989485096624332
"542","benzonase",-0.364986608693605,0.284919007689543,18.9837054625301,-1.28101881181373,0.215615903563556,"vSGB18202","Sputum",0.959198537775646,0.989485096624332
"543","host_zero",-0.306819026068719,0.284919007689543,18.983705463137,-1.0768640132393,0.295036155609259,"vSGB18202","Sputum",0.959198537775646,0.989485096624332
"544","molysis",-0.436858115367338,0.284919007689543,18.9837054634049,-1.53327122296928,0.141706007543555,"vSGB18202","Sputum",0.959198537775646,0.989485096624332
"545","qiaamp",-0.023509235757761,0.284919007689543,18.9837054631008,-0.0825119950697619,0.935103387418986,"vSGB18202","Sputum",0.959198537775646,0.989485096624332
"546","lypma",-0.242354930721495,0.263298817542254,18.9875304859317,-0.920455826515825,0.368881818848736,"vSGB20019","Sputum",0.959198537775646,0.989485096624332
"547","benzonase",-0.350906649716089,0.263298817542254,18.987530485296,-1.33273158228208,0.198393002797576,"vSGB20019","Sputum",0.959198537775646,0.989485096624332
"548","host_zero",-0.300849172358737,0.263298817542254,18.9875304856085,-1.14261497703254,0.267402262778942,"vSGB20019","Sputum",0.959198537775646,0.989485096624332
"549","molysis",-0.440335513222096,0.263298817542254,18.9875304851284,-1.67237937994701,0.110847227851745,"vSGB20019","Sputum",0.959198537775646,0.989485096624332
"550","qiaamp",-0.0679480061213382,0.263298817542254,18.9875304853053,-0.258064228148058,0.799133766589458,"vSGB20019","Sputum",0.959198537775646,0.989485096624332
"551","lypma",-0.227908542897868,0.51013843070275,19.1014628687505,-0.44675823106271,0.660073650298014,"vSGB78693","Sputum",0.959198537775646,0.989485096624332
"552","benzonase",-0.336460261892462,0.51013843070275,19.1014628699327,-0.659546981059563,0.51741834138759,"vSGB78693","Sputum",0.959198537775646,0.989485096624332
"553","host_zero",0.541924684113931,0.51013843070275,19.101462869399,1.06230907435731,0.301342264973295,"vSGB78693","Sputum",0.959198537775646,0.989485096624332
"554","molysis",0.103856299131551,0.51013843070275,19.1014628691057,0.203584542706342,0.840831347433557,"vSGB78693","Sputum",0.959198537775646,0.989485096624332
"555","qiaamp",0.0406688314584099,0.51013843070275,19.1014628687523,0.0797211678453353,0.937288323496924,"vSGB78693","Sputum",0.959198537775646,0.989485096624332
"556","lypma",-0.242138439288905,0.266840579317787,18.986986425806,-0.907427348224038,0.375554279971225,"vSGB15091","Sputum",0.959198537775646,0.989485096624332
"557","benzonase",-0.3506901582835,0.266840579317787,18.986986425032,-1.31423098833051,0.204425052815691,"vSGB15091","Sputum",0.959198537775646,0.989485096624332
"558","host_zero",-0.28989067873008,0.266840579317787,18.9869864251164,-1.08638153713811,0.290910584465518,"vSGB15091","Sputum",0.959198537775646,0.989485096624332
"559","molysis",-0.394386978169314,0.266840579317787,18.9869864258138,-1.47798726557114,0.155808575348346,"vSGB15091","Sputum",0.959198537775646,0.989485096624332
"560","qiaamp",-0.121389549691024,0.266840579317787,18.98698642511,-0.454914128883143,0.65432961654689,"vSGB15091","Sputum",0.959198537775646,0.989485096624332
"561","lypma",-0.0996806382086019,0.189576031793142,19.7294428604863,-0.525808232537378,0.604881903788424,"vSGB17137","Sputum",0.959198537775646,0.989485096624332
"562","benzonase",-0.208232357203196,0.189576031793142,19.72944286302,-1.09841078132921,0.285249522221425,"vSGB17137","Sputum",0.959198537775646,0.989485096624332
"563","host_zero",-0.251362964880763,0.189576031793142,19.7294428641709,-1.32592165002715,0.200013111551047,"vSGB17137","Sputum",0.959198537775646,0.989485096624332
"564","molysis",-0.627137776124815,0.189576031793142,19.729442861969,-3.30810688562741,0.00355861045195192,"vSGB17137","Sputum",0.369916937417608,0.381597012660638
"565","qiaamp",-0.322563835960528,0.189576031793142,19.7294428626578,-1.70150114921962,0.104556372631661,"vSGB17137","Sputum",0.959198537775646,0.989485096624332
"566","lypma",-0.0962759106963375,0.247863994604739,22.9999999998924,-0.388422331568834,0.701275696587875,"vSGB17442","Sputum",0.959198537775646,0.989485096624332
"567","benzonase",-0.204827629690932,0.247863994604739,22.9999999998924,-0.826371050856192,0.417084216914029,"vSGB17442","Sputum",0.959198537775646,0.989485096624332
"568","host_zero",0.239255065297941,0.247863994604739,22.9999999998924,0.965267527780603,0.344451308768906,"vSGB17442","Sputum",0.959198537775646,0.989485096624332
"569","molysis",-0.623733048612551,0.247863994604739,22.9999999998924,-2.51643264931318,0.019281525300006,"vSGB17442","Sputum",0.719649273924643,0.742372098477395
"570","qiaamp",-0.319159108448263,0.247863994604739,22.9999999998678,-1.28763804100396,0.210678150920947,"vSGB17442","Sputum",0.959198537775646,0.989485096624332
"571","lypma",-0.108207508966513,0.291662009664126,19.3899851344369,-0.371003097356161,0.714657746737635,"vSGB17554","Sputum",0.959198537775646,0.989485096624332
"572","benzonase",-0.216759227961108,0.291662009664126,19.3899851346063,-0.743186362223604,0.466278857366172,"vSGB17554","Sputum",0.959198537775646,0.989485096624332
"573","host_zero",0.303014235249232,0.291662009664126,19.3899851336397,1.03892253776273,0.311623407932127,"vSGB17554","Sputum",0.959198537775646,0.989485096624332
"574","molysis",-0.635664646882727,0.291662009664126,19.3899851355011,-2.17945644554376,0.0418191986845493,"vSGB17554","Sputum",0.900697625177884,0.929137025943737
"575","qiaamp",-0.0467194587603239,0.291662009664126,19.3899851355106,-0.160183559093367,0.874393458070239,"vSGB17554","Sputum",0.959198537775646,0.989485096624332
"576","lypma",-0.104823856314886,0.25582731706985,19.3768065586705,-0.409744578942935,0.686487726534689,"vSGB17831","Sputum",0.959198537775646,0.989485096624332
"577","benzonase",-0.213375575309481,0.25582731706985,19.3768065584123,-0.834060950774939,0.414411121166807,"vSGB17831","Sputum",0.959198537775646,0.989485096624332
"578","host_zero",0.11954972266363,0.25582731706985,19.3768065601215,0.467306322221206,0.645493046616375,"vSGB17831","Sputum",0.959198537775646,0.989485096624332
"579","molysis",-0.347899116196968,0.25582731706985,19.3768065591539,-1.35989823206401,0.189476254847955,"vSGB17831","Sputum",0.959198537775646,0.989485096624332
