"","metadata","Estimate","Std. Error","df","t value","Pr(>|t|)","feature","sample_type","qval","p_bh"
"1254","molysis",-1.52314793319655,0.882873966178818,20.0000000573442,-1.72521559310318,0.0999086503826677,"PWY.6435","Sputum",0.0279296757947554,0.155577307975962
"1255","qiaamp",-2.2815164500177,0.882873966178817,20.0000000569852,-2.58419269048376,0.0177220589367385,"PWY.6435","Sputum",0.00777867234017152,0.0433297153609714
"1256","lypma",-1.88303864945773,1.29605494154895,20.0000000071015,-1.45290032782658,0.161761923800059,"PWY.6470","Sputum",0.0409587606496937,0.228153515520137
"1257","benzonase",-2.06595115626234,1.29605494154895,20.0000000068977,-1.59403053839158,0.126610956937521,"PWY.6470","Sputum",0.0335380147291677,0.186817565830888
"1258","host_zero",-0.202084072605231,1.29605494154895,20.0000000073679,-0.155922458320875,0.877657208352146,"PWY.6470","Sputum",0.160915064732061,0.896348842992753
"1259","molysis",0.12253273076174,1.29605494154895,20.0000000072362,0.0945428521844129,0.925618741332436,"PWY.6470","Sputum",0.168566357251035,0.938969011640115
"1260","qiaamp",-1.03680658031159,1.29605494154895,20.0000000071673,-0.799971164086974,0.433127201842048,"PWY.6470","Sputum",0.0942905803534883,0.525228963153288
"1261","lypma",4.36810458621506,1.33661492906042,24.0000000003293,3.26803516199361,0.00325594247024167,"PWY.6471","Sputum",0.00218288256545982,0.0121593603755928
"1262","benzonase",2.62915584245849,1.33661492906042,24.0000000003293,1.967025644631,0.0608442719002841,"PWY.6471","Sputum",0.0190003234823446,0.105837933808409
"1263","host_zero",4.10691201502863,1.33661492906042,24.0000000003293,3.07262168462804,0.00521893789666618,"PWY.6471","Sputum",0.00316810550851641,0.0176473701313552
"1264","molysis",4.42001572926178,1.33661492906042,24.0000000003284,3.30687293188386,0.00296179212834499,"PWY.6471","Sputum",0.00202510202143745,0.011280471824563
"1265","qiaamp",4.4445178849689,1.33661492906042,24.0000000003293,3.32520443123674,0.00283206197571634,"PWY.6471","Sputum",0.00196585195572893,0.0109504298366764
"1266","lypma",-0.843845783608366,1.31271532243688,20.0000005563603,-0.642824662122384,0.527639470771019,"PWY.6507","Sputum",0.110729201262456,0.616797386884681
"1267","benzonase",-2.21762796469176,1.31271532243688,20.0000005563603,-1.68934416075454,0.106683485248732,"PWY.6507","Sputum",0.0294970595817675,0.16430814151447
"1268","host_zero",0.506566874705099,1.31271532243688,20.0000005565601,0.385892406408973,0.703650574529867,"PWY.6507","Sputum",0.136826491648522,0.762167716764897
"1269","molysis",1.13385860180722,1.31271532243688,20.0000005563603,0.863750565280489,0.397965693028874,"PWY.6507","Sputum",0.0876434137949577,0.488202100169142
"1270","qiaamp",-0.299283409206918,1.31271532243688,20.0000005559607,-0.22798805201065,0.821970215074254,"PWY.6507","Sputum",0.153453264208961,0.854784205917533
"1271","lypma",-1.99347869880696,1.72622226067433,24.00000000031,-1.15482156859003,0.259532670114566,"PWY.6519","Sputum",0.0609102808262682,0.339289921896985
"1272","benzonase",-2.31390181578674,1.72622226067433,24.00000000031,-1.34044257712379,0.192653416576041,"PWY.6519","Sputum",0.0472654581587571,0.263283856018505
"1273","host_zero",-2.87870212315656,1.72622226067433,24.0000000001043,-1.66763121339429,0.108386537142702,"PWY.6519","Sputum",0.0298372645274451,0.166203192856905
"1274","molysis",-3.68791301449548,1.72622226067432,24.0000000001043,-2.13640682229115,0.0430465617147341,"PWY.6519","Sputum",0.0147830842982375,0.0823465505150399
"1275","qiaamp",-4.04262265143233,1.72622226067433,24.00000000031,-2.34189000080044,0.0278170515936963,"PWY.6519","Sputum",0.0107409868773529,0.0598307633666659
"1276","lypma",1.45792326500277,1.0093345849115,20.0000000940106,1.44444001701438,0.164100098853137,"PWY.6527","Sputum",0.0414953208184413,0.231142328825179
"1277","benzonase",1.54122536629477,1.0093345849115,20.0000000937247,1.52697171912514,0.142428585485523,"PWY.6527","Sputum",0.0367013402303157,0.20443830977854
"1278","host_zero",2.47857089674189,1.0093345849115,20.000000094015,2.45564843788566,0.023335979022972,"PWY.6527","Sputum",0.00950484796557611,0.0529450706865279
"1279","molysis",3.16475078091766,1.0093345849115,20.000000093769,3.13548235463977,0.00520797295472136,"PWY.6527","Sputum",0.00316652390465609,0.0176385600874191
"1280","qiaamp",2.13021131332117,1.0093345849115,20.0000000940563,2.11051057316931,0.0476051406506663,"PWY.6527","Sputum",0.0158774852797512,0.0884427171802513
"1281","lypma",-1.84168307640502,0.520243593621327,20.0000000304351,-3.54003989474503,0.00205533158736703,"PWY.6531","Sputum",0.00157600301929344,0.00877884544401707
"1282","benzonase",-2.09710308609184,0.520243593621327,20.0000000304388,-4.03100223011735,0.000654327551509324,"PWY.6531","Sputum",0.000680518429753566,0.00379070727877799
"1283","host_zero",-2.99647348332465,0.520243593621327,20.0000000301577,-5.75975085529974,1.23156005710802e-05,"PWY.6531","Sputum",4.66505934875865e-05,0.000259858861363601
"1284","molysis",-3.6979788692683,0.520243593621327,20.0000000294732,-7.10816800938825,6.8817831274273e-07,"PWY.6531","Sputum",7.89930967311763e-06,4.40017042390048e-05
"1285","qiaamp",-2.65272865541921,0.520243593621327,20.0000000301576,-5.09901263166743,5.47626854567936e-05,"PWY.6531","Sputum",0.00013829152800638,0.00077032844209223
"1286","lypma",-0.320877654574068,1.47953639699057,20.000000084806,-0.216877161810108,0.830501086599698,"PWY.6545","Sputum",0.154285487313952,0.859419957197333
"1287","benzonase",-0.745548287524194,1.47953639699057,20.000000084806,-0.503906689312047,0.619832650371799,"PWY.6545","Sputum",0.12508702803934,0.696775115761585
"1288","host_zero",1.70481579953763,1.47953639699057,20.0000000845703,1.15226350835659,0.262800375151157,"PWY.6545","Sputum",0.0615498511830007,0.342852535193783
"1289","molysis",1.57145856324737,1.47953639699057,20.0000000845703,1.0621290334214,0.300834773905073,"PWY.6545","Sputum",0.0692309517326125,0.385638744191801
"1290","qiaamp",-0.461452848449198,1.47953639699057,20.0000000838783,-0.311890163288857,0.75835213598264,"PWY.6545","Sputum",0.144860605940135,0.80692032623468
"1291","lypma",1.04380874078404,1.48493786429442,19.9999999247838,0.702930921139928,0.490200909966279,"PWY.6549","Sputum",0.104729124948044,0.583375025396982
"1292","benzonase",-0.541571688933248,1.48493786429442,19.9999999246752,-0.364710000300638,0.719155857872814,"PWY.6549","Sputum",0.139127324100278,0.774984096073359
"1293","host_zero",2.58414903810163,1.48493786429442,19.99999992476,1.74024051796235,0.0971825561546824,"PWY.6549","Sputum",0.0272682110578954,0.151892735915837
"1294","molysis",2.48677954227701,1.48493786429442,19.9999999250363,1.67466909025087,0.109566015985679,"PWY.6549","Sputum",0.0300310090275808,0.167282412250205
"1295","qiaamp",2.52430696998755,1.48493786429442,19.9999999259099,1.69994114278107,0.104642415471156,"PWY.6549","Sputum",0.0290387021326775,0.161754942596439
"1296","lypma",0.919738570558787,1.4428122349552,20.0000010240048,0.637462414218676,0.531054323159395,"PWY.6588","Sputum",0.111137972880657,0.619074376721726
"1297","benzonase",0.641281477604652,1.4428122349552,20.0000010240048,0.444466342929621,0.661477770647253,"PWY.6588","Sputum",0.130910782245121,0.729215306199428
"1298","host_zero",2.63071182887182,1.4428122349552,20.0000010238743,1.8233223735821,0.083237477101871,"PWY.6588","Sputum",0.0239791396905705,0.133571546911369
"1299","molysis",3.1053871661632,1.4428122349552,20.0000010235068,2.15231552029334,0.0437643667528659,"PWY.6588","Sputum",0.0149404554284801,0.0832231584991853
"1300","qiaamp",0.399150357549584,1.4428122349552,20.0000010233416,0.276647472123756,0.78488965315123,"PWY.6588","Sputum",0.14865540542609,0.828058584074548
"1301","lypma",-1.88303864945772,1.22439542686159,19.9999999988309,-1.5379334226071,0.139736308581085,"PWY.6590","Sputum",0.0361798729560961,0.201533568766979
"1302","benzonase",1.91592237635943,1.22439542686159,20.0000000002456,1.56479053606921,0.133317815402735,"PWY.6590","Sputum",0.0348570083267931,0.194164785851058
"1303","host_zero",1.10104872956558,1.22439542686159,19.9999999998937,0.899259099968894,0.379214575794787,"PWY.6590","Sputum",0.0840977256657459,0.468451472982532
"1304","molysis",2.86316801979079,1.22439542686159,19.9999999984772,2.33843410141588,0.0298632017298326,"PWY.6590","Sputum",0.0113460137889028,0.0632009585255233
"1305","qiaamp",-0.0943978141207647,1.22439542686159,19.9999999995419,-0.0770974899528403,0.939312066704189,"PWY.6590","Sputum",0.170404674665818,0.949209032924253
"1306","lypma",4.56174114752739,1.07343412054797,20.0000000536424,4.24967034325188,0.000392404456265175,"PWY.6595","Sputum",0.000507699907651332,0.00282805233660718
"1307","benzonase",4.22691481822351,1.07343412054797,20.0000000537991,3.93774963671336,0.000813727245386982,"PWY.6595","Sputum",0.000796471040739328,0.00443660074358277
"1308","host_zero",3.03573496378393,1.07343412054797,20.0000000534719,2.82805894248473,0.010390957147131,"PWY.6595","Sputum",0.00522018993850562,0.0290781426796372
"1309","molysis",2.43499619346033,1.07343412054797,20.0000000535378,2.268416986985,0.0345298911022183,"PWY.6595","Sputum",0.012586669689694,0.070111812292248
"1310","qiaamp",3.46418417306237,1.07343412054797,20.0000000536946,3.22719774483594,0.00422539423454015,"PWY.6595","Sputum",0.00269168038170193,0.0149935284173808
"1311","lypma",-1.88303864945773,0.815174708119272,20.0000000614042,-2.30998168944935,0.0316845461075111,"PWY.6598","Sputum",0.0117709631216998,0.0655680634539363
"1312","benzonase",-0.964739366640577,0.815174708119272,20.0000000612712,-1.18347558754169,0.250497413891222,"PWY.6598","Sputum",0.059009141940564,0.328699964745323
"1313","host_zero",-2.6570324549457,0.815174708119271,20.0000000613192,-3.25946380387079,0.00392468476287707,"PWY.6598","Sputum",0.00253261267077734,0.0141074699312958
"1314","molysis",-0.915040443535583,0.815174708119272,20.0000000614494,-1.12250838307621,0.274941842296336,"PWY.6598","Sputum",0.0639325241637528,0.356124792661307
"1315","qiaamp",-2.2815164500177,0.815174708119272,20.0000000610943,-2.79880671872352,0.0110862865729663,"PWY.6598","Sputum",0.00546798076221299,0.0304584175377069
"1316","lypma",-1.81325857108944,0.510312357886951,20.000000010205,-3.55323272710383,0.00199340343037933,"PWY.6606","Sputum",0.00153785647844949,0.00856635690040812
"1317","benzonase",-2.31338305362327,0.510312357886951,20.0000000105049,-4.53326872820067,0.000202460514095771,"PWY.6606","Sputum",0.000337844283976499,0.00188190169489902
"1318","host_zero",-4.24920210052546,0.510312357886951,20.0000000108048,-8.32666901918684,6.24683399810044e-08,"PWY.6606","Sputum",1.57750521471614e-06,8.78721315732795e-06
"1319","molysis",-4.89296687464522,0.510312357886951,20.0000000112524,-9.58818025670691,6.38630939242351e-09,"PWY.6606","Sputum",4.60917124016584e-07,2.5674571334619e-06
"1320","qiaamp",-3.71001797319103,0.510312357886951,20.0000000109048,-7.27009235785137,4.94581882590471e-07,"PWY.6606","Sputum",6.04336196384548e-06,3.36634765247062e-05
"1321","lypma",-2.05474718003982,0.421383986752853,20.0000000173755,-4.87618714672457,9.14113759315633e-05,"PWY.6608","Sputum",0.00019344134910491,0.00107753074422122
"1322","benzonase",-2.32510249328598,0.421383986752853,20.0000000171631,-5.51777610535942,2.11594420762624e-05,"PWY.6608","Sputum",6.79241640562827e-05,0.000378359515092489
"1323","host_zero",-4.57568106788665,0.421383986752853,20.000000017197,-10.8586970832623,7.7809054797332e-10,"PWY.6608","Sputum",9.82451188331956e-08,5.47257018741235e-07
"1324","molysis",-5.28241683195795,0.421383986752853,20.0000000161011,-12.5358746369642,6.25843241950748e-11,"PWY.6608","Sputum",1.18532561222898e-08,6.60264620258039e-08
"1325","qiaamp",-4.01881869962941,0.421383986752853,20.0000000167179,-9.53718894397973,6.97630614562313e-09,"PWY.6608","Sputum",4.60917124016584e-07,2.5674571334619e-06
"1326","lypma",-0.893053661957137,0.458904920799204,20.0000001341362,-1.94605379345648,0.0658361490245415,"PWY.6609","Sputum",0.0201115170645276,0.112027640678857
"1327","benzonase",-0.724244999023078,0.458904920799204,20.0000001340768,-1.57820273045181,0.130205513844542,"PWY.6609","Sputum",0.0342511061779758,0.190789715338154
"1328","host_zero",-0.904521997024659,0.458904920799204,20.0000001341308,-1.9710444495766,0.0627158298870211,"PWY.6609","Sputum",0.0194192697051469,0.108171599476756
"1329","molysis",-0.84422837656685,0.458904920799204,20.0000001342227,-1.83965858351788,0.0807103527843669,"PWY.6609","Sputum",0.0234678918712983,0.130723731562009
"1330","qiaamp",-0.644020601621807,0.458904920799204,20.0000001346155,-1.4033856958871,0.175837703451496,"PWY.6609","Sputum",0.0439934706782598,0.245057829777183
"1331","lypma",4.16343775566958,0.979785330466793,20.0000000549209,4.24933669264676,0.00039271058513076,"PWY.6612","Sputum",0.000507699907651332,0.00282805233660718
"1332","benzonase",4.29010373767892,0.979785330466793,20.0000000557985,4.37861601340267,0.000290352735600089,"PWY.6612","Sputum",0.000424647190815048,0.0023654219000625
"1333","host_zero",3.81878245573574,0.979785330466793,20.0000000558195,3.89757055651812,0.000893829699055516,"PWY.6612","Sputum",0.000850694854673219,0.00473864488695261
