"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"1428","PWY.6892","lypma","lypma",0.734538358241665,0.748872288661131,30,19,0.338433912272292,0.540268429019317
"1429","PWY.7254","log10.Final_reads","log10.Final_reads",-0.959798335213119,0.97999354236462,30,21,0.338841267875498,0.540268429019317
"1430","PYRIDNUCSYN.PWY","molysis","molysis",-1.01593015462474,1.0371919191492,30,28,0.338852567323519,0.540268429019317
"1431","CENTFERM.PWY","log10.Final_reads","log10.Final_reads",-0.766494823079969,0.784865085763584,30,13,0.339816617496721,0.541048804394221
"1432","PWY.6590","log10.Final_reads","log10.Final_reads",-0.765442209238727,0.783407454047652,30,13,0.339588384258276,0.541048804394221
"1433","ARGORNPROST.PWY","host_zero","host_zero",-0.702551877589164,0.72077041798638,30,21,0.340780261680268,0.541681695718666
"1434","PWY.4242","log10.Final_reads","log10.Final_reads",0.238290223158532,0.245149136737753,30,30,0.341164436426317,0.541681695718666
"1435","PWY.7046","lypma","lypma",-0.58250073011808,0.596442495200503,30,8,0.340740549913675,0.541681695718666
"1436","RUMP.PWY","benzonase","benzonase",0.796578781026679,0.81688427009149,30,19,0.340997872841249,0.541681695718666
"1437","PWY.6891","lypma","lypma",0.738287754668983,0.759605158363086,30,19,0.342746272448359,0.543814545012009
"1438","PWY0.1586","qiaamp","qiaamp",-0.203429419361727,0.20954801972475,30,30,0.343474289681556,0.544590667923469
"1439","SALVADEHYPOX.PWY","molysis","molysis",-0.803035271586194,0.828118813515242,30,29,0.343728482159715,0.544614968258617
"1440","PWY.4984","host_zero","host_zero",0.596926996745124,0.616670398375962,30,24,0.344965334940754,0.545914695058432
"1441","PWY.5347","molysis","molysis",0.598054552313963,0.618777486490166,30,27,0.34502766472772,0.545914695058432
"1442","PWY.6895","lypma","lypma",0.57432535957122,0.594188670509069,30,19,0.345320053684754,0.545998420527905
"1443","REDCITCYC","host_zero","host_zero",0.835987609898636,0.866786758482428,30,17,0.345875177292125,0.546436850328857
"1444","THISYN.PWY","lypma","lypma",0.559971360431607,0.580256962956443,30,19,0.346076671874943,0.546436850328857
"1445","PWY.1269","host_zero","host_zero",-1.03814589542142,1.07825010579261,30,28,0.346546334762797,0.546799753120537
"1446","DTDPRHAMSYN.PWY","benzonase","benzonase",0.229624407898912,0.239291314341303,30,29,0.349111198247152,0.548383313118689
"1447","P105.PWY","log10.Final_reads","log10.Final_reads",-0.905587584655363,0.945287627729596,30,21,0.349233583617691,0.548383313118689
"1448","PWY.6507","lypma","lypma",0.374741046382262,0.390103684598142,30,16,0.348580285407914,0.548383313118689
"1449","PWY.7279","benzonase","benzonase",0.626203058019194,0.653861864135858,30,27,0.348173895400614,0.548383313118689
"1450","PWY0.1261","host_zero","host_zero",-0.521999575569853,0.545897403443752,30,29,0.348958908921883,0.548383313118689
"1451","PWY0.1415","molysis","molysis",1.0279296853781,1.0727133229884,30,20,0.349165371209786,0.548383313118689
"1452","REDCITCYC","molysis","molysis",0.970025999432731,1.01077918534391,30,17,0.348184048608654,0.548383313118689
"1453","PWY.5028","benzonase","benzonase",0.285231488026076,0.300077110455282,30,10,0.351728361940926,0.551920623004344
"1454","P162.PWY","molysis","molysis",0.338192688976118,0.356606001261847,30,4,0.352802545796843,0.553225450080332
"1455","BRANCHED.CHAIN.AA.SYN.PWY","log10.Final_reads","log10.Final_reads",0.152696543870026,0.161243237221617,30,30,0.353725255674096,0.554291122293429
"1456","PWY.7003","benzonase","benzonase",0.432159017647547,0.456475452865676,30,19,0.354870889253449,0.555207196001119
"1457","PWY.7220","molysis","molysis",0.225559686326401,0.238495078630823,30,30,0.355283903055102,0.555207196001119
"1458","PWY.7222","molysis","molysis",0.225559686326401,0.238495078630823,30,30,0.355283903055102,0.555207196001119
"1459","PWY.7385","benzonase","benzonase",0.810604728246009,0.857878864188462,30,8,0.355242701848791,0.555207196001119
"1460","PWY66.398","lypma","lypma",-0.435587842520994,0.465127243673114,30,10,0.358750016752196,0.560239752188361
"1461","CITRULBIO.PWY","molysis","molysis",0.723428982512881,0.77083623244158,30,25,0.359452222946324,0.560568446181682
"1462","PWY.7196","molysis","molysis",0.9487669855818,1.01156482809898,30,21,0.359369933426186,0.560568446181682
"1463","PWY.7200","molysis","molysis",1.15482576690419,1.23366170553928,30,22,0.360061782348395,0.561135245218279
"1464","PWY.7210","host_zero","host_zero",1.62499586070076,1.73764457124536,30,11,0.360500546751535,0.561435277727801
"1465","PWY.6748","molysis","molysis",-1.84204795777951,1.98220479826138,30,14,0.362937822613664,0.564459915115385
"1466","PWY.7539","qiaamp","qiaamp",0.232909434285277,0.250635378220145,30,30,0.362831935855101,0.564459915115385
"1467","COA.PWY.1","log10.Final_reads","log10.Final_reads",0.204471833230714,0.221009826380305,30,30,0.364483078881744,0.565320693775766
"1468","PWY.6284","log10.Final_reads","log10.Final_reads",0.659188083253881,0.709563649236734,30,23,0.363904076062621,0.565320693775766
"1469","PWY4FS.8","molysis","molysis",0.499211185141794,0.537577248987852,30,29,0.364451729063209,0.565320693775766
"1470","PYRIDNUCSYN.PWY","host_zero","host_zero",-0.825304463746609,0.889063417410256,30,28,0.364182740290185,0.565320693775766
"1471","PWY.7094","host_zero","host_zero",-1.2537074590184,1.35626100562781,30,26,0.365695448665307,0.566156881124985
"1472","PWY66.398","molysis","molysis",-0.992669718842996,1.07574779914139,30,10,0.36570575023998,0.566156881124985
"1473","TRPSYN.PWY","qiaamp","qiaamp",-0.327221508258549,0.353322937586098,30,28,0.365767142937326,0.566156881124985
"1474","PWY4FS.7","molysis","molysis",0.496485810790054,0.537803624426155,30,29,0.367218673052807,0.568018028874085
"1475","ORNDEG.PWY","log10.Final_reads","log10.Final_reads",-0.671838092540835,0.728607968121355,30,6,0.367616168416181,0.568247365416199
"1476","MET.SAM.PWY","molysis","molysis",0.637113844653171,0.692304929490746,30,27,0.368110804489417,0.568626445959262
"1477","ENTBACSYN.PWY","lypma","lypma",-0.48018944673381,0.52274226484944,30,7,0.368361618451315,0.568628632409613
"1478","PWY.6700","log10.Final_reads","log10.Final_reads",0.30348444446156,0.330961199787288,30,30,0.368669383796593,0.568718670538723
"1479","PWY.5347","host_zero","host_zero",0.487301806112042,0.530460088870471,30,27,0.368969541841711,0.56879685963428
"1480","THRESYN.PWY","log10.Final_reads","log10.Final_reads",0.201601956743534,0.220145375776534,30,30,0.369291213029282,0.568908084937001
"1481","PWY.561","benzonase","benzonase",0.591591724208134,0.645477965834494,30,15,0.370017939756852,0.569258368856696
"1482","PWY.6803","log10.Final_reads","log10.Final_reads",-1.26552200449532,1.38065773933623,30,15,0.369880269031428,0.569258368856696
"1483","ARGDEG.PWY","molysis","molysis",1.12684098669464,1.23729005433276,30,9,0.373410769153457,0.573577954730758
"1484","ORNARGDEG.PWY","molysis","molysis",1.12684098669464,1.23729005433276,30,9,0.373410769153457,0.573577954730758
"1485","P124.PWY","host_zero","host_zero",0.640832486245274,0.704350116102675,30,27,0.373831947688555,0.573577954730758
"1486","PWY.7616","molysis","molysis",-1.02105953363746,1.12327912520874,30,20,0.373618968056116,0.573577954730758
"1487","PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY","benzonase","benzonase",-0.872254245745446,0.967395934755893,30,22,0.377683366217617,0.579097562189756
"1488","DENITRIFICATION.PWY","lypma","lypma",-0.806736908713796,0.895490368187075,30,24,0.378178907838855,0.579103708460816
"1489","PWY.5656","lypma","lypma",0.212662617599517,0.235902755633509,30,4,0.378210255503533,0.579103708460816
"1490","TYRFUMCAT.PWY","benzonase","benzonase",-0.798095249924846,0.886513335525185,30,24,0.378449353336235,0.579103708460816
"1491","PWY.6748","lypma","lypma",-0.725478847505134,0.80662133671752,30,14,0.378926187717545,0.57944447216365
"1492","PWY.7117","lypma","lypma",0.301204642533321,0.336422821670458,30,28,0.381189109251766,0.582514188400821
"1493","GLUCARDEG.PWY","molysis","molysis",1.16077837796016,1.2979526878322,30,9,0.381835870592766,0.582516156167031
"1494","PWY.6527","molysis","molysis",1.27801634921759,1.42834353182737,30,25,0.381580816961605,0.582516156167031
"1495","PWY.7046","qiaamp","qiaamp",-0.987506089421584,1.10463366407929,30,8,0.381956865556891,0.582516156167031
"1496","PWY.6588","log10.Final_reads","log10.Final_reads",0.649807580821425,0.7277820075877,30,20,0.382367033241914,0.582751895582596
"1497","THISYN.PWY","benzonase","benzonase",0.652346015454835,0.731967308832894,30,19,0.383175095167932,0.583593331317893
"1498","PWYG.321","lypma","lypma",0.203619319585126,0.228433749147473,30,18,0.383467482734126,0.583648772118697
"1499","PWY.6895","benzonase","benzonase",0.666261739914218,0.74942513034671,30,19,0.384311571491433,0.584543284189772
"1500","PWY.7187","log10.Final_reads","log10.Final_reads",0.39071405853623,0.44138836732054,30,29,0.385970263938103,0.586283945222435
"1501","TEICHOICACID.PWY","molysis","molysis",0.908814652001262,1.02556981938541,30,23,0.385736914615608,0.586283945222435
"1502","PWY.181","lypma","lypma",0.365996048617201,0.415904027805297,30,10,0.387961227326091,0.588558618685248
"1503","PWY.6527","host_zero","host_zero",1.07988981622277,1.22407453454953,30,25,0.388181350653367,0.588558618685248
"1504","PWY0.1061","qiaamp","qiaamp",0.949396857868398,1.07737208529052,30,17,0.388242176536234,0.588558618685248
"1505","PENTOSE.P.PWY","log10.Final_reads","log10.Final_reads",-0.570302660494369,0.648319913121448,30,26,0.38944930497675,0.589996289267103
"1506","PWY.6168","molysis","molysis",-0.302545790498736,0.346271758458041,30,30,0.391355423176007,0.592490282099134
"1507","PWY.6353","lypma","lypma",0.269438391110548,0.308002787428267,30,29,0.392286080818098,0.593505152133552
"1508","PWY.6549","host_zero","host_zero",0.762624912065555,0.875999398042465,30,21,0.393931639691569,0.595599561337386
"1509","PWY.5508","lypma","lypma",-0.137388730931105,0.15859705264835,30,4,0.3958192640497,0.598056939717241
"1510","P461.PWY","host_zero","host_zero",0.529729441910121,0.612876755558008,30,23,0.3970749267731,0.598368032414189
"1511","PWY.6897","log10.Final_reads","log10.Final_reads",0.427148884338772,0.494210678403446,30,27,0.396667539769174,0.598368032414189
"1512","PWY.7046","log10.Final_reads","log10.Final_reads",1.18309155586769,1.3661983480799,30,8,0.396647142276253,0.598368032414189
"1513","RUMP.PWY","log10.Final_reads","log10.Final_reads",1.27506311390932,1.47469394440728,30,19,0.397072057245769,0.598368032414189
"1514","PWY.5022","lypma","lypma",0.47362420428014,0.54976478757849,30,24,0.3983493046874,0.599134950276069
"1515","PWY.5177","molysis","molysis",0.784314536699418,0.909033946215947,30,23,0.398372186236193,0.599134950276069
"1516","PWY.6892","benzonase","benzonase",0.816511593974719,0.945496060392144,30,19,0.397885947649341,0.599134950276069
"1517","GOLPDLCAT.PWY","log10.Final_reads","log10.Final_reads",1.0637035794462,1.23731622063756,30,23,0.399832094994711,0.600934196827912
"1518","GLUCUROCAT.PWY","log10.Final_reads","log10.Final_reads",-0.811310355434903,0.945063865242524,30,16,0.40069662338361,0.601044935075415
"1519","MET.SAM.PWY","host_zero","host_zero",0.509474807008259,0.593491076343847,30,27,0.40058486872661,0.601044935075415
"1520","PWY.6891","benzonase","benzonase",0.823603697736362,0.959067792251958,30,19,0.400482839844302,0.601044935075415
"1521","P621.PWY","lypma","lypma",0.371807049283155,0.433796745334778,30,4,0.401641833828841,0.602047888101985
"1522","PWY.5104","molysis","molysis",-0.585335390841516,0.684312342825255,30,30,0.401893370917203,0.602047888101985
"1523","PWY66.367","molysis","molysis",-1.15388060983996,1.35067511328864,30,15,0.402594599357043,0.602702354914024
"1524","PWY.5705","benzonase","benzonase",0.318372141631497,0.373892177221548,30,4,0.404313751553852,0.604878840907338
"1525","PWY0.862","lypma","lypma",0.234131335891028,0.275833554509871,30,29,0.406241802392522,0.607364793085213
"1526","UBISYN.PWY","host_zero","host_zero",1.15861360128783,1.37107970794454,30,18,0.407735518439009,0.609198546553697
"1527","HSERMETANA.PWY","log10.Final_reads","log10.Final_reads",-0.402996096665896,0.479449580755943,30,27,0.410442030906857,0.612438161677889
"1528","PWY.6313","benzonase","benzonase",-0.248737801227784,0.296475688764942,30,8,0.410436801571737,0.612438161677889
"1529","PWY.7242","log10.Final_reads","log10.Final_reads",-0.663325309210991,0.790069282618323,30,17,0.411117952055093,0.612438161677889
"1530","PWY.7616","qiaamp","qiaamp",0.701749415060891,0.836036238302105,30,20,0.410737214617574,0.612438161677889
"1531","PWY0.781","benzonase","benzonase",0.297020399368751,0.353796030462645,30,25,0.411246853302126,0.612438161677889
"1532","PWY66.367","lypma","lypma",0.457199581449981,0.545353350384883,30,15,0.411745733264372,0.612780856294235
"1533","PWY.7664","lypma","lypma",0.226717515256853,0.272083664473036,30,29,0.414754510283951,0.616856023122902
"1534","PWY.4702","log10.Final_reads","log10.Final_reads",-0.819396920316712,0.984472315468772,30,23,0.415118852946693,0.616995426804733
"1535","ARGORNPROST.PWY","qiaamp","qiaamp",-0.519008490496276,0.62560513893288,30,21,0.41611950545638,0.618050357479128
"1536","PWY66.389","molysis","molysis",-0.813575970505191,0.981272501155248,30,30,0.416370767143834,0.618050357479128
"1537","LIPASYN.PWY","benzonase","benzonase",0.29609855767475,0.358402136124715,30,4,0.417480847038707,0.618882589348915
"1538","PWY.6305","benzonase","benzonase",0.553209185862182,0.667907995760311,30,13,0.417527335276399,0.618882589348915
"1539","PWY.6353","molysis","molysis",-0.634513594615222,0.76703664529799,30,29,0.417745747810518,0.618882589348915
"1540","ARGDEG.PWY","lypma","lypma",0.408415670151802,0.495255170102987,30,9,0.419643085441495,0.620564890818251
"1541","ORNARGDEG.PWY","lypma","lypma",0.408415670151802,0.495255170102987,30,9,0.419643085441495,0.620564890818251
"1542","SER.GLYSYN.PWY","molysis","molysis",0.207187111360341,0.252014107658468,30,30,0.419697834053396,0.620564890818251
"1543","P124.PWY","qiaamp","qiaamp",0.50203420015138,0.610820856713896,30,27,0.420915199246428,0.621788483235738
"1544","PWY.6307","benzonase","benzonase",-0.247183625620574,0.301531579670983,30,8,0.421070797419289,0.621788483235738
"1545","PWY.6147","host_zero","host_zero",-0.194247274133137,0.237587693428072,30,30,0.422941648657885,0.624146898990278
"1546","PWY4FS.8","host_zero","host_zero",0.37567824493503,0.460586173778199,30,29,0.424574764521283,0.626151657896847
"1547","PWY.5367","log10.Final_reads","log10.Final_reads",0.62865087821575,0.772512183979468,30,23,0.425281072001592,0.626787875994589
"1548","PWY.6803","benzonase","benzonase",0.619980600167158,0.76452172137587,30,15,0.426886163482016,0.628747062492892
"1549","ARGININE.SYN4.PWY","molysis","molysis",0.934083201569392,1.1548272928958,30,22,0.428062256241685,0.629806825309616
"1550","PHOSLIPSYN.PWY","log10.Final_reads","log10.Final_reads",-0.455818702239262,0.563930063277549,30,29,0.428434379848778,0.629806825309616
"1551","PWY.6936","log10.Final_reads","log10.Final_reads",0.13299961221439,0.164928049939067,30,30,0.428295855516061,0.629806825309616
"1552","PWY4FS.7","host_zero","host_zero",0.372033406664375,0.460779877725284,30,29,0.429200198135634,0.630526064271422
"1553","PWY1G.0","benzonase","benzonase",-0.498912224674242,0.620561118163242,30,13,0.429646298807569,0.630774991166295
"1554","ENTBACSYN.PWY","host_zero","host_zero",-0.854634327504833,1.06618219798221,30,7,0.431004661449733,0.631665022884198
"1555","FOLSYN.PWY","log10.Final_reads","log10.Final_reads",0.20163848859792,0.251524656275702,30,27,0.431083673512198,0.631665022884198
"1556","PWY66.398","qiaamp","qiaamp",-0.649054716761511,0.809686924070523,30,10,0.430981858794223,0.631665022884198
"1557","PWY.5173","molysis","molysis",0.269523035138295,0.336699724132322,30,30,0.431685870557728,0.632141159198214
"1558","PWY.7211","qiaamp","qiaamp",0.436254413167244,0.545621288137534,30,21,0.433481388178445,0.634363007090407
"1559","PWY.5180","benzonase","benzonase",0.425895338078023,0.534721552633937,30,9,0.434889983691883,0.635201257410309
"1560","PWY.5182","benzonase","benzonase",0.425895338078023,0.534721552633937,30,9,0.434889983691883,0.635201257410309
"1561","PWY.7288","host_zero","host_zero",-1.13699093767342,1.42766296228262,30,25,0.434631506888979,0.635201257410309
"1562","FASYN.ELONG.PWY","lypma","lypma",0.215109987274865,0.271019694510572,30,29,0.436893297312125,0.637718769444074
"1563","PRPP.PWY","log10.Final_reads","log10.Final_reads",-0.701478276489124,0.886007592822711,30,23,0.437376604678557,0.638015776498471
"1564","VALDEG.PWY","benzonase","benzonase",0.520052392583834,0.657384516842244,30,8,0.437828024543623,0.638265918132647
"1565","PWY.7094","benzonase","benzonase",-0.636799008926933,0.807127276839406,30,26,0.439091353255981,0.639698584935231
"1566","PWY0.1415","log10.Final_reads","log10.Final_reads",-0.776645246263589,0.98593097346357,30,20,0.439853462629388,0.640399677391445
"1567","DAPLYSINESYN.PWY","log10.Final_reads","log10.Final_reads",0.346965918042118,0.441759753265769,30,28,0.441622091081464,0.642564369920701
