"","metadata","Estimate","Std. Error","df","t value","Pr(>|t|)","feature","sample_type","qval","p_bh"
"1169","molysis",1.39701027014724,0.914283957683665,20.0000000085816,1.5279829186619,0.142178445572038,"PWY.6628","BAL",0.172685362779212,0.311273368064218
"1170","qiaamp",1.38481748883766,0.914283957683665,20.0000000080989,1.51464703848254,0.145506649098524,"PWY.6628","BAL",0.175073600658376,0.315578277504264
"1171","lypma",-1.31392472677535,1.24666901913138,23.9999999996034,-1.05394832679072,0.302402132160094,"PWY.6700","BAL",0.261751021522477,0.471818344949841
"1172","benzonase",1.45540997858865,1.24666901913138,23.9999999996034,1.16743895633398,0.254501319493986,"PWY.6700","BAL",0.238082027474035,0.429153886436526
"1173","host_zero",1.17566876395733,1.24666901913138,23.9999999996034,0.943048031125759,0.355053467071888,"PWY.6700","BAL",0.290300731607006,0.52328052027405
"1174","molysis",1.27475961403458,1.24666901913138,23.9999999996034,1.02253252023763,0.316725994393987,"PWY.6700","BAL",0.268842495136681,0.484601054734306
"1175","qiaamp",-0.786583424107877,1.24666901913138,23.9999999996034,-0.630948080073356,0.534037588905274,"PWY.6700","BAL",0.388363009058138,0.700042319253437
"1176","lypma",1.65612011259977,1.20308117828841,20.0000000039732,1.37656555724351,0.183863242414704,"PWY.6703","BAL",0.19700171815154,0.355104725360367
"1177","benzonase",2.90253325177706,1.20308117828841,20.0000000039732,2.41258304440139,0.0255620543420572,"PWY.6703","BAL",0.0471452140449759,0.0849814328655693
"1178","host_zero",3.61108912800638,1.20308117828841,20.0000000047985,3.00153405536922,0.00705150568207315,"PWY.6703","BAL",0.0227402371382089,0.0409903311471711
"1179","molysis",1.48015367234485,1.20308117828841,20.0000000047527,1.23030240939404,0.232858997501421,"PWY.6703","BAL",0.227097963154715,0.409354601536623
"1180","qiaamp",2.52513608880466,1.20308117828841,20.0000000041778,2.09889085988121,0.0487255536165867,"PWY.6703","BAL",0.0757123340852369,0.136474990441703
"1181","lypma",1.59174946722365,1.31942293933611,20.0000000100195,1.206398206192,0.241741179888818,"PWY.6708","BAL",0.231501023830214,0.417291322427126
"1182","benzonase",-0.142717219970367,1.31942293933611,20.0000000100195,-0.108166392833959,0.914941513510812,"PWY.6708","BAL",0.531847456753229,0.958679684807048
"1183","host_zero",2.11535489090231,1.31942293933611,20.00000001008,1.60324246898927,0.124557419184307,"PWY.6708","BAL",0.15884760298055,0.286330164832219
"1184","molysis",0.262543627767198,1.31942293933611,20.0000000111244,0.198983676833224,0.844284463978779,"PWY.6708","BAL",0.514213435134839,0.926893543739079
"1185","qiaamp",0.263395741362734,1.31942293933611,20.0000000106589,0.199629499768487,0.843786062845239,"PWY.6708","BAL",0.514213435134839,0.926893543739079
"1186","lypma",-1.09530383096027,0.726784939330991,20.0000000237405,-1.50705356108301,0.147430250153673,"PWY.6731","BAL",0.175997870558134,0.317244316826112
"1187","benzonase",-2.31673513833956,0.726784939330991,20.0000000237405,-3.18764879810542,0.00462471469730476,"PWY.6731","BAL",0.019884483645221,0.0358427031501184
"1188","host_zero",-3.1235415346623,0.726784939330991,20.0000000238809,-4.29775214871339,0.000350701473608904,"PWY.6731","BAL",0.00591925463615427,0.0106697307598747
"1189","molysis",-3.15736980840284,0.726784939330991,20.0000000239336,-4.34429724329347,0.000314573727014885,"PWY.6731","BAL",0.00591925463615427,0.0106697307598747
"1190","qiaamp",-2.32665018489951,0.726784939330991,20.0000000237932,-3.20129113715702,0.00448298526202835,"PWY.6731","BAL",0.0195335413559225,0.035210113412181
"1191","lypma",0.313345474591542,1.014954668756,20.0000000860432,0.308728541517624,0.760720896027857,"PWY.6737","BAL",0.495734725186701,0.893584812816743
"1192","benzonase",1.61007556692151,1.014954668756,20.000000086341,1.5863521953103,0.128344228210149,"PWY.6737","BAL",0.162487969765428,0.292892094644226
"1193","host_zero",1.14915835471436,1.014954668756,20.0000000861375,1.13222628565555,0.27093190178124,"PWY.6737","BAL",0.246127601967601,0.443656407265845
"1194","molysis",2.48036344240942,1.014954668756,20.0000000863471,2.44381696913572,0.023928832199813,"PWY.6737","BAL",0.0448381959404519,0.0808229258327614
"1195","qiaamp",1.87249087484185,1.014954668756,20.0000000863877,1.8449009916245,0.0799137086690883,"PWY.6737","BAL",0.113771345200754,0.205078121503062
"1196","lypma",-1.09530383096027,0.725001616528704,20.0000000461219,-1.51076053623793,0.146488590353438,"PWY.6748","BAL",0.175073600658376,0.315578277504264
"1197","benzonase",-2.31673513833955,0.725001616528704,20.0000000461153,-3.19548961757085,0.00454273248802746,"PWY.6748","BAL",0.019682938852659,0.0354794093226224
"1198","host_zero",-3.12354153466229,0.725001616528704,20.000000045797,-4.30832354501189,0.000342146399988858,"PWY.6748","BAL",0.00591925463615427,0.0106697307598747
"1199","molysis",-3.16844421173109,0.725001616528704,20.0000000461223,-4.37025813390811,0.00029607297340173,"PWY.6748","BAL",0.00591925463615427,0.0106697307598747
"1200","qiaamp",-2.3266501848995,0.725001616528704,20.0000000464424,-3.20916551336736,0.00440311334078641,"PWY.6748","BAL",0.0192657926039947,0.034727483880261
"1201","lypma",-1.09530383096027,0.717373508417561,20.0000000539828,-1.52682503341443,0.142464901273953,"PWY.6749","BAL",0.172832547986114,0.311538676219723
"1202","benzonase",-2.31673513833955,0.717373508417561,20.0000000542731,-3.22946848629801,0.00420351636479986,"PWY.6749","BAL",0.0188672578803927,0.0340091065742195
"1203","host_zero",-3.12354153466229,0.71737350841756,20.0000000539458,-4.35413560441122,0.000307429552259398,"PWY.6749","BAL",0.00591925463615427,0.0106697307598747
"1204","molysis",-2.61724912338216,0.71737350841756,20.0000000543283,-3.64837716011496,0.00159814267041247,"PWY.6749","BAL",0.0105775083615753,0.0190664489476424
"1205","qiaamp",-2.3266501848995,0.71737350841756,20.0000000540327,-3.24328980314845,0.00407271488524969,"PWY.6749","BAL",0.0185116671020369,0.0333681377193612
"1206","lypma",0.0161484319684613,0.980209347396105,20.0000000524409,0.0164744725311579,0.98701910828039,"PWY.6797","BAL",0.551351895425432,0.993837339283305
"1207","benzonase",-2.31673513833955,0.980209347396105,20.0000000519713,-2.36351055465232,0.0283387220926813,"PWY.6797","BAL",0.0503397534570346,0.0907397381799389
"1208","host_zero",-1.92672940794135,0.980209347396105,20.0000000521334,-1.96563051868424,0.063380430596477,"PWY.6797","BAL",0.0932203011528029,0.168033912340871
"1209","molysis",-2.08309059721728,0.980209347396105,20.0000000516089,-2.12514867640361,0.0462268676316791,"PWY.6797","BAL",0.0726938612897186,0.131034053361977
"1210","qiaamp",-1.12822421748691,0.980209347396105,20.0000000520512,-1.15100332442657,0.263306384235277,"PWY.6797","BAL",0.241747828757652,0.435761663111059
"1211","lypma",-1.09530383096027,0.770406797606893,20.0000000596732,-1.42172140012601,0.170514573267116,"PWY.6803","BAL",0.187501999135595,0.337981041649331
"1212","benzonase",-1.53562986532296,0.770406797606893,20.000000059936,-1.9932714380157,0.0600518390782225,"PWY.6803","BAL",0.0892028170939858,0.160792211168252
"1213","host_zero",-2.38069447651229,0.770406797606893,20.0000000602357,-3.0901784406724,0.00577196400787097,"PWY.6803","BAL",0.0207142384912509,0.0373383747081157
"1214","molysis",-1.88020186400634,0.770406797606893,20.0000000591444,-2.44053124900611,0.0240959491166073,"PWY.6803","BAL",0.0449165191809755,0.0809641071030389
"1215","qiaamp",-1.71446164676596,0.770406797606893,20.0000000599838,-2.22539787043881,0.0377204525334215,"PWY.6803","BAL",0.0625133038383237,0.112683126823296
"1216","lypma",-1.09530383096027,0.737217149808969,20.0000000447642,-1.48572755156888,0.15294467680971,"PWY.6837","BAL",0.178894075195254,0.322464859884832
"1217","benzonase",-2.31673513833956,0.737217149808969,20.0000000447592,-3.14254102599197,0.00512506014535666,"PWY.6837","BAL",0.0202483726404212,0.0364986299253499
"1218","host_zero",-2.66187285715201,0.737217149808969,20.0000000448678,-3.61070392603017,0.00174441974095654,"PWY.6837","BAL",0.0110558456143639,0.0199286740103217
"1219","molysis",-3.20510771918049,0.737217149808969,20.0000000451478,-4.34757617889249,0.000312174360511995,"PWY.6837","BAL",0.00591925463615427,0.0106697307598747
"1220","qiaamp",-2.32665018489951,0.737217149808969,20.0000000448183,-3.15599031506849,0.00497061635719029,"PWY.6837","BAL",0.0202483726404212,0.0364986299253499
"1221","lypma",-2.38890281168688,0.83156688744958,20.0000000508744,-2.87277289144311,0.00940813840456319,"PWY.6859","BAL",0.0259590864493121,0.0467924561810069
"1222","benzonase",-2.14338871156044,0.83156688744958,20.0000000512662,-2.57753013486892,0.0179786823524825,"PWY.6859","BAL",0.0375494216101242,0.0676845723652363
"1223","host_zero",-2.8313566394393,0.83156688744958,20.0000000509434,-3.40484533736437,0.00280978348287893,"PWY.6859","BAL",0.0148399549274884,0.0267497063900343
"1224","molysis",-1.21176573235275,0.83156688744958,20.0000000513372,-1.45720777323065,0.160581913238425,"PWY.6859","BAL",0.182927442983728,0.329735192216156
"1225","qiaamp",-2.04874725158899,0.83156688744958,20.0000000508771,-2.4637191337338,0.0229394684494133,"PWY.6859","BAL",0.0435368163979528,0.0784771289058878
"1226","lypma",-0.0681179754137093,0.934631307643729,20.0000001204739,-0.0728821887910426,0.94262383473716,"PWY.6891","BAL",0.539246260975704,0.972016372253582
"1227","benzonase",-1.10462183969421,0.934631307643729,20.0000001202238,-1.18187977511586,0.251115767904023,"PWY.6891","BAL",0.236359048699792,0.426048137358955
"1228","host_zero",-0.880951897030992,0.934631307643729,20.0000001202119,-0.942566218172098,0.357150183760289,"PWY.6891","BAL",0.291331717844523,0.525138920739583
"1229","molysis",-0.882070877158752,0.934631307643729,20.0000001199881,-0.943763460462837,0.356552800447855,"PWY.6891","BAL",0.291071469890868,0.524669811744112
"1230","qiaamp",-0.284627473377796,0.934631307643729,20.0000001204466,-0.30453449509985,0.763866899176549,"PWY.6891","BAL",0.49615426844153,0.894341058973785
"1231","lypma",-0.0369595200872053,0.955426722155861,20.000000021563,-0.0386837830993553,0.969526042445123,"PWY.6892","BAL",0.545387282016966,0.983085847234566
"1232","benzonase",-1.06943556925249,0.955426722155861,20.0000000217224,-1.11932767260201,0.276263742074434,"PWY.6892","BAL",0.24841001004101,0.447770553577222
"1233","host_zero",-0.820357457061812,0.955426722155861,20.0000000210817,-0.858629383120797,0.400718935794312,"PWY.6892","BAL",0.313893450176366,0.565807488701973
"1234","molysis",-0.770312730948204,0.955426722155861,20.0000000211919,-0.806249933234065,0.429581929874846,"PWY.6892","BAL",0.32886694375339,0.592797904695523
"1235","qiaamp",-0.217549825016299,0.955426722155861,20.0000000218256,-0.227699121210899,0.8221917726449,"PWY.6892","BAL",0.511747206743937,0.922448052787809
"1236","lypma",0.0125658748490594,1.02092012189293,20.0000000086328,0.0123083819973697,0.990301533093234,"PWY.6895","BAL",0.552138968364012,0.995256074725388
"1237","benzonase",-2.31673513833956,1.02092012189293,20.0000000086328,-2.26926190272752,0.0344697844898953,"PWY.6895","BAL",0.0585170970056826,0.105479778836774
"1238","host_zero",-2.25083459440362,1.02092012189293,20.0000000086328,-2.20471175573488,0.0393488225437043,"PWY.6895","BAL",0.0646992941330279,0.116623475620885
"1239","molysis",-0.629808303657376,1.02092012189293,20.0000000088971,-0.616902625535113,0.544258492394067,"PWY.6895","BAL",0.393606116245517,0.709493262906512
"1240","qiaamp",-0.316505293681008,1.02092012189293,20.0000000088091,-0.310019644920078,0.759753278274582,"PWY.6895","BAL",0.495734725186701,0.893584812816743
"1241","lypma",0.0123067792100002,1.14898747907974,20.0000000526495,0.0107109776512596,0.991560163572561,"PWY.6897","BAL",0.552138968364012,0.995256074725388
"1242","benzonase",0.440412349973417,1.14898747907974,20.0000000535172,0.383304742647114,0.705537783347018,"PWY.6897","BAL",0.471199327360184,0.849358621347231
"1243","host_zero",-0.411834014544073,1.14898747907974,20.0000000533188,-0.358432117009598,0.723775574837406,"PWY.6897","BAL",0.479951271499818,0.865134406194363
"1244","molysis",2.03237483495242,1.14898747907974,20.0000000524023,1.76883984547874,0.0921701040655693,"PWY.6897","BAL",0.127562902133776,0.229938041928859
"1245","qiaamp",1.52052321760867,1.14898747907974,20.0000000531765,1.32335925786285,0.200645908653531,"PWY.6897","BAL",0.207774240454483,0.374522695973611
"1246","lypma",0.173415976037409,0.862094039366355,19.9999989181898,0.201156681427552,0.842607758816868,"PWY.6901","BAL",0.514213435134839,0.926893543739079
"1247","benzonase",-2.31673513833955,0.862094039366355,19.9999989194174,-2.68733459756011,0.0141649184323377,"PWY.6901","BAL",0.0329743789949065,0.059437846059331
"1248","host_zero",-2.34104070971548,0.862094039366354,19.9999989170115,-2.71552824032534,0.0133172854088067,"PWY.6901","BAL",0.0321166542083159,0.0578917573874406
"1249","molysis",-3.52721669267099,0.862094039366354,19.9999989181837,-4.09145236088574,0.000568067113254833,"PWY.6901","BAL",0.00629443059610326,0.0113460028120657
"1250","qiaamp",-1.52465933177305,0.862094039366354,19.9999989205956,-1.76855338530549,0.0922191828637758,"PWY.6901","BAL",0.127562902133776,0.229938041928859
"1251","lypma",-0.220282189839517,1.0396862219497,20.0000000332089,-0.211873722272117,0.83434979931316,"PWY.6936","BAL",0.5138531832223,0.926244172973873
"1252","benzonase",0.672022004804409,1.0396862219497,20.0000000331645,0.646370020701228,0.525388306968029,"PWY.6936","BAL",0.382871834153348,0.690144222045111
"1253","host_zero",1.24899178532806,1.0396862219497,20.0000000334046,1.20131608841161,0.243662243364901,"PWY.6936","BAL",0.232701421440663,0.419455094742318
"1254","molysis",1.55564456139325,1.0396862219497,20.000000033406,1.49626351542486,0.150199544785102,"PWY.6936","BAL",0.177080163197729,0.319195199458757
"1255","qiaamp",0.901412537815643,1.0396862219497,20.0000000334046,0.867004408431272,0.396222756456018,"PWY.6936","BAL",0.312099080658751,0.562573054501466
"1256","lypma",1.93569606896763,1.23887511372932,20.0000000132543,1.56246263042665,0.133864268384918,"PWY.6969","BAL",0.166374692184948,0.299898091902961
"1257","benzonase",1.05607037471068,1.23887511372932,20.0000000124459,0.852442964595239,0.404061254659775,"PWY.6969","BAL",0.315331478157549,0.5683996007714
"1258","host_zero",3.22517578638553,1.23887511372932,20.0000000126474,2.60330984991454,0.0170047495973221,"PWY.6969","BAL",0.0361434874843033,0.0651503109572197
"1259","molysis",1.16513818601098,1.23887511372932,20.0000000132853,0.940480741843001,0.358192385182175,"PWY.6969","BAL",0.291954120806434,0.526260830918472
"1260","qiaamp",0.848830042334546,1.23887511372932,20.0000000128821,0.685161912550942,0.501106420323497,"PWY.6969","BAL",0.36877443483695,0.664733006551578
"1261","lypma",-1.09530383096027,0.937986990079275,20.0000000300811,-1.16771750839284,0.256653728301877,"PWY.6981","BAL",0.238833493949253,0.430508439578518
"1262","benzonase",-2.31673513833955,0.937986990079275,20.0000000297305,-2.46990114238552,0.0226400144169975,"PWY.6981","BAL",0.0432826945384845,0.0780190624790499
"1263","host_zero",-1.9275161398384,0.937986990079275,20.0000000302308,-2.0549497596715,0.0531808391032977,"PWY.6981","BAL",0.0808335522121074,0.145706223415285
"1264","molysis",-2.5503623694546,0.937986990079275,20.0000000298496,-2.71897413975758,0.0132170531540685,"PWY.6981","BAL",0.0320222683422191,0.0577216224902798
"1265","qiaamp",-1.11908321522418,0.937986990079275,20.0000000302878,-1.19306901594616,0.24680420213594,"PWY.6981","BAL",0.234630670451051,0.422932655478407
"1266","lypma",-1.09530383096026,0.825072973903141,20.0000000302618,-1.32752358349438,0.199290323267771,"PWY.6992","BAL",0.207369588954811,0.373793292895273
"1267","benzonase",-2.31673513833955,0.825072973903141,20.0000000300005,-2.80791543489767,0.0108651394792056,"PWY.6992","BAL",0.0282640354884697,0.0509472336276182
"1268","host_zero",-3.12354153466229,0.82507297390314,20.000000030218,-3.78577608703612,0.00116039961753672,"PWY.6992","BAL",0.00854563126534446,0.0154038963313853
"1269","molysis",-2.72676889274957,0.82507297390314,20.0000000302608,-3.30488208800508,0.00353652892365313,"PWY.6992","BAL",0.0172817754530849,0.0311512010331129
"1270","qiaamp",-2.3266501848995,0.82507297390314,20.0000000297822,-2.81993261019435,0.0105798214894794,"PWY.6992","BAL",0.0277984246473829,0.0501079485117303
"1271","lypma",-1.09530383096027,0.884657194148044,20.0000006024039,-1.23811103126232,0.230012126047109,"PWY.7003","BAL",0.226329233458907,0.407968930639599
"1272","benzonase",-2.31673513833955,0.884657194148044,20.0000006024039,-2.61879421053106,0.0164439202549587,"PWY.7003","BAL",0.0351658743349513,0.0633881179562314
"1273","host_zero",-2.21798648315467,0.884657194148044,20.0000006024028,-2.5071705716367,0.0209107606551573,"PWY.7003","BAL",0.0406455001875132,0.0732653974627723
"1274","molysis",-1.4009786058019,0.884657194148044,20.0000006024039,-1.58364009818638,0.128961168022843,"PWY.7003","BAL",0.162874665994749,0.293589132515771
